9405	8883199	8884191
9406	8884191	8885140
9407	8885140	8886170
9408	8886170	8887164
9409	8887164	8888126
9410	8888126	8888997
9411	8888997	8889888
9412	8889888	8890679
9413	8890679	8891688
9414	8891688	8892658
9415	8892658	8893572
9416	8893572	8894405
9417	8894405	8895331
9418	8895331	8896187
5400	5131643	5131899
9419	8896187	8897108
5401	5131899	5132763
5402	5132763	5133650
5403	5133650	5134529
5404	5134529	5135439
5405	5135439	5135752
5406	5135752	5136704
5407	5136704	5137267
9420	8897108	8898017
5408	5137267	5138005
9421	8898017	8898900
5409	5138005	5138874
9422	8898900	8899926
9423	8899926	8900842
9424	8900842	8901820
9425	8901820	8902779
9426	8902779	8903671
9427	8903671	8904645
9428	8904645	8905583
5410	5138874	5139587
9429	8905583	8906580
5411	5139587	5140518
5412	5140518	5141473
5413	5141473	5141675
5414	5141675	5141978
5415	5141978	5142705
5416	5142705	5143589
5417	5143589	5144393
9430	8906580	8907496
5418	5144393	5145274
9431	8907496	8908427
1400	1382278	1383257
5419	5145274	5146693
9432	8908427	8909383
1401	1383257	1384296
9433	8909383	8910324
1402	1384296	1385268
9434	8910324	8911284
1403	1385268	1386247
9435	8911284	8912247
1404	1386247	1387220
9436	8912247	8913014
1405	1387220	1388237
9437	8913014	8913957
1406	1388237	1389196
9438	8913957	8914904
1407	1389196	1390217
5420	5146693	5147583
9439	8914904	8915847
1408	1390217	1391173
5421	5147583	5148373
1409	1391173	1392237
5422	5148373	5149745
5423	5149745	5150835
5424	5150835	5151867
5425	5151867	5153055
5426	5153055	5154073
5427	5154073	5154997
9440	8915847	8916826
5428	5154997	5155968
9441	8916826	8917808
1410	1392237	1393235
5429	5155968	5156910
9442	8917808	8918607
1411	1393235	1394226
9443	8918607	8919551
1412	1394226	1395244
9444	8919551	8920509
1413	1395244	1396230
9445	8920509	8921552
1414	1396230	1397254
9446	8921552	8922494
1415	1397254	1398248
9447	8922494	8923494
1416	1398248	1399256
9448	8923494	8924455
1417	1399256	1400276
5430	5156910	5157510
9449	8924455	8925484
1418	1400276	1401395
5431	5157510	5158426
1419	1401395	1402303
5432	5158426	5159006
5433	5159006	5160169
5434	5160169	5161257
5435	5161257	5162022
5436	5162022	5162880
5437	5162880	5163742
9450	8925484	8926457
5438	5163742	5164684
9451	8926457	8927426
1420	1402303	1403275
5439	5164684	5165599
9452	8927426	8928424
1421	1403275	1404057
9453	8928424	8929385
1422	1404057	1405093
9454	8929385	8930329
1423	1405093	1406183
9455	8930329	8931103
1424	1406183	1407194
9456	8931103	8932050
1425	1407194	1408201
9457	8932050	8932896
1426	1408201	1409219
9458	8932896	8933858
1427	1409219	1410235
5440	5165599	5166484
9459	8933858	8934801
1428	1410235	1411157
5441	5166484	5167826
1429	1411157	1412204
5442	5167826	5169669
5443	5169669	5170597
5444	5170597	5171790
5445	5171790	5173210
5446	5173210	5174149
5447	5174149	5174783
9460	8934801	8935746
5448	5174783	5175037
9461	8935746	8936725
1430	1412204	1413185
5449	5175037	5176005
9462	8936725	8937680
1431	1413185	1414155
9463	8937680	8938668
1432	1414155	1415159
9464	8938668	8939641
1433	1415159	1416245
9465	8939641	8940578
1434	1416245	1417250
9466	8940578	8941512
1435	1417250	1418235
9467	8941512	8942453
1436	1418235	1419252
9468	8942453	8943393
1437	1419252	1420213
5450	5176005	5176944
9469	8943393	8944355
1438	1420213	1421194
5451	5176944	5177882
1439	1421194	1422254
5452	5177882	5178761
5453	5178761	5179716
5454	5179716	5180670
5455	5180670	5181904
5456	5181904	5183013
5457	5183013	5183726
9470	8944355	8945314
5458	5183726	5183995
9471	8945314	8946222
1440	1422254	1423287
5459	5183995	5184925
9472	8946222	8947149
1441	1423287	1424312
9473	8947149	8948081
1442	1424312	1425353
9474	8948081	8949030
1443	1425353	1426329
9475	8949030	8949675
1444	1426329	1427324
9476	8949675	8950664
1445	1427324	1428331
9477	8950664	8951586
1446	1428331	1429332
9478	8951586	8952534
1447	1429332	1430319
5460	5184925	5185839
9479	8952534	8953549
1448	1430319	1431357
5461	5185839	5186791
1449	1431357	1432396
5462	5186791	5187383
5463	5187383	5188299
5464	5188299	5188658
5465	5188658	5189584
5466	5189584	5190532
5467	5190532	5191529
9480	8953549	8954520
5468	5191529	5191989
9481	8954520	8955485
1450	1432396	1433420
5469	5191989	5192537
9482	8955485	8956470
1451	1433420	1434395
9483	8956470	8957535
1452	1434395	1435402
9484	8957535	8958545
1453	1435402	1436447
9485	8958545	8959571
1454	1436447	1437509
9486	8959571	8960587
1455	1437509	1438526
9487	8960587	8961450
1456	1438526	1439422
9488	8961450	8962439
1457	1439422	1440394
5470	5192537	5193356
9489	8962439	8963423
1458	1440394	1441383
5471	5193356	5194427
1459	1441383	1442395
5472	5194427	5195418
5473	5195418	5196176
5474	5196176	5197256
5475	5197256	5197908
5476	5197908	5198744
5477	5198744	5200379
9490	8963423	8964022
5478	5200379	5201541
9491	8964022	8965065
1460	1442395	1443330
5479	5201541	5202094
9492	8965065	8966051
1461	1443330	1444366
9493	8966051	8967066
1462	1444366	1445437
9494	8967066	8968096
1463	1445437	1446482
9495	8968096	8969089
1464	1446482	1447547
9496	8969089	8970067
1465	1447547	1448582
9497	8970067	8971059
1466	1448582	1449329
9498	8971059	8972062
1467	1449329	1450126
5480	5202094	5203082
9499	8972062	8972932
1468	1450126	1451100
5481	5203082	5204003
1469	1451100	1452223
5482	5204003	5204358
5483	5204358	5205250
5484	5205250	5206126
5485	5206126	5207038
5486	5207038	5207989
5487	5207989	5208907
5488	5208907	5210539
1470	1452223	1453249
5489	5210539	5211338
1471	1453249	1454255
1472	1454255	1455264
1473	1455264	1456668
1474	1456668	1457720
1475	1457720	1458415
1476	1458415	1459470
1477	1459470	1460490
5490	5211338	5211952
1478	1460490	1461548
5491	5211952	5212343
1479	1461548	1462611
5492	5212343	5212944
5493	5212944	5214004
5494	5214004	5215037
5495	5215037	5216206
5496	5216206	5217156
5497	5217156	5218107
5498	5218107	5219146
1480	1462611	1463623
5499	5219146	5219749
1481	1463623	1464606
1482	1464606	1465639
1483	1465639	1466728
1484	1466728	1467666
1485	1467666	1468731
1486	1468731	1469797
1487	1469797	1470667
1488	1470667	1471285
1489	1471285	1472318
1490	1472318	1473402
1491	1473402	1474466
1492	1474466	1475570
1493	1475570	1476466
1494	1476466	1477112
1495	1477112	1478092
1496	1478092	1479048
1497	1479048	1479661
1498	1479661	1480689
1499	1480689	1481741
9500	8972932	8973921
9501	8973921	8974891
9502	8974891	8975888
9503	8975888	8976844
9504	8976844	8977818
9505	8977818	8978782
9506	8978782	8979599
9507	8979599	8980541
9508	8980541	8981509
9509	8981509	8982508
9510	8982508	8983461
9511	8983461	8984463
9512	8984463	8985456
9513	8985456	8986463
9514	8986463	8987438
9515	8987438	8988470
9516	8988470	8989394
9517	8989394	8990329
9518	8990329	8991314
5500	5219749	5220625
9519	8991314	8992300
5501	5220625	5221478
5502	5221478	5222292
5503	5222292	5223224
5504	5223224	5224051
5505	5224051	5225019
5506	5225019	5225882
5507	5225882	5226730
9520	8992300	8993181
5508	5226730	5227633
9521	8993181	8994124
5509	5227633	5228624
9522	8994124	8995107
9523	8995107	8996072
9524	8996072	8997069
9525	8997069	8998061
9526	8998061	8999077
9527	8999077	9000059
9528	9000059	9001008
5510	5228624	5230222
9529	9001008	9001854
5511	5230222	5232201
5512	5232201	5232915
5513	5232915	5233458
5514	5233458	5234128
5515	5234128	5235084
5516	5235084	5235996
5517	5235996	5236922
9530	9001854	9002832
5518	5236922	5238632
9531	9002832	9003813
1500	1481741	1482796
5519	5238632	5240123
9532	9003813	9004608
1501	1482796	1483844
9533	9004608	9005579
1502	1483844	1484879
9534	9005579	9006470
1503	1484879	1485892
9535	9006470	9007482
1504	1485892	1486962
9536	9007482	9008530
1505	1486962	1488054
9537	9008530	9009541
1506	1488054	1489106
9538	9009541	9010527
1507	1489106	1490104
5520	5240123	5240558
9539	9010527	9011334
1508	1490104	1491456
5521	5240558	5241487
1509	1491456	1492486
5522	5241487	5242410
5523	5242410	5243262
5524	5243262	5244152
5525	5244152	5245036
5526	5245036	5245540
5527	5245540	5246177
9540	9011334	9012297
5528	5246177	5247161
9541	9012297	9013286
1510	1492486	1493894
5529	5247161	5248082
9542	9013286	9014277
1511	1493894	1494915
9543	9014277	9015287
1512	1494915	1495963
9544	9015287	9016314
1513	1495963	1496910
9545	9016314	9017272
1514	1496910	1497975
9546	9017272	9018237
1515	1497975	1499047
9547	9018237	9019245
1516	1499047	1500145
9548	9019245	9020276
1517	1500145	1501219
5530	5248082	5249010
9549	9020276	9021301
1518	1501219	1502195
5531	5249010	5249979
1519	1502195	1503084
5532	5249979	5250934
5533	5250934	5251861
5534	5251861	5253099
5535	5253099	5253307
5536	5253307	5254294
5537	5254294	5256119
9550	9021301	9022289
5538	5256119	5256735
9551	9022289	9023113
1520	1503084	1504110
5539	5256735	5257431
9552	9023113	9024093
1521	1504110	1505197
9553	9024093	9025075
1522	1505197	1506289
9554	9025075	9026073
1523	1506289	1507358
9555	9026073	9027059
1524	1507358	1508374
9556	9027059	9027927
1525	1508374	1509420
9557	9027927	9028746
1526	1509420	1510491
9558	9028746	9029686
1527	1510491	1511556
5540	5257431	5258398
9559	9029686	9030701
1528	1511556	1512536
5541	5258398	5259341
1529	1512536	1513603
5542	5259341	5260262
5543	5260262	5261207
5544	5261207	5261933
5545	5261933	5262939
5546	5262939	5263222
5547	5263222	5265045
9560	9030701	9031672
5548	5265045	5266034
9561	9031672	9032688
1530	1513603	1514497
5549	5266034	5266985
9562	9032688	9033549
1531	1514497	1515535
9563	9033549	9034544
1532	1515535	1516436
9564	9034544	9035504
1533	1516436	1517485
9565	9035504	9036441
1534	1517485	1518512
9566	9036441	9037395
1535	1518512	1519629
9567	9037395	9038326
1536	1519629	1520697
9568	9038326	9039308
1537	1520697	1521683
5550	5266985	5267941
9569	9039308	9040310
1538	1521683	1522768
5551	5267941	5268873
1539	1522768	1523805
5552	5268873	5270395
5553	5270395	5270796
5554	5270796	5272257
5555	5272257	5273186
5556	5273186	5274124
5557	5274124	5275066
9570	9040310	9041315
5558	5275066	5276174
9571	9041315	9042266
1540	1523805	1524857
5559	5276174	5277719
9572	9042266	9043233
1541	1524857	1525928
9573	9043233	9044208
1542	1525928	1526986
9574	9044208	9044758
1543	1526986	1528033
9575	9044758	9045769
1544	1528033	1529083
9576	9045769	9046306
1545	1529083	1530206
9577	9046306	9047118
1546	1530206	1531233
9578	9047118	9048147
1547	1531233	1532315
5560	5277719	5278925
9579	9048147	9049096
1548	1532315	1533345
5561	5278925	5279995
1549	1533345	1534183
5562	5279995	5280870
5563	5280870	5281778
5564	5281778	5282714
5565	5282714	5283644
5566	5283644	5284468
5567	5284468	5285370
9580	9049096	9049994
5568	5285370	5286199
9581	9049994	9050853
1550	1534183	1535150
5569	5286199	5287067
9582	9050853	9051730
1551	1535150	1536200
9583	9051730	9052614
1552	1536200	1537108
9584	9052614	9053556
1553	1537108	1538197
9585	9053556	9054479
1554	1538197	1538827
9586	9054479	9055420
1555	1538827	1539832
9587	9055420	9056340
1556	1539832	1540898
9588	9056340	9057327
1557	1540898	1541955
5570	5287067	5287985
9589	9057327	9058362
1558	1541955	1542589
5571	5287985	5289333
1559	1542589	1543634
5572	5289333	5290234
5573	5290234	5291590
5574	5291590	5292518
5575	5292518	5293399
5576	5293399	5294382
5577	5294382	5295691
9590	9058362	9059286
5578	5295691	5296614
9591	9059286	9060462
1560	1543634	1544575
5579	5296614	5297547
9592	9060462	9061455
1561	1544575	1545575
9593	9061455	9062294
1562	1545575	1546576
9594	9062294	9063743
1563	1546576	1547386
9595	9063743	9064585
1564	1547386	1548430
9596	9064585	9065557
1565	1548430	1549485
9597	9065557	9066409
1566	1549485	1550543
9598	9066409	9067318
1567	1550543	1551609
5580	5297547	5298365
9599	9067318	9068207
1568	1551609	1552423
5581	5298365	5298788
1569	1552423	1553463
5582	5298788	5299578
5583	5299578	5300536
5584	5300536	5300812
5585	5300812	5301749
5586	5301749	5302631
5587	5302631	5303594
5588	5303594	5304229
1570	1553463	1554769
5589	5304229	5305156
1571	1554769	1555837
1572	1555837	1556819
1573	1556819	1558014
1574	1558014	1558976
1575	1558976	1559969
1576	1559969	1560957
1577	1560957	1561774
5590	5305156	5306834
1578	1561774	1562839
5591	5306834	5307848
1579	1562839	1563884
5592	5307848	5308472
5593	5308472	5309357
5594	5309357	5310261
5595	5310261	5311281
5596	5311281	5312151
5597	5312151	5312945
5598	5312945	5313947
1580	1563884	1564927
5599	5313947	5314393
1581	1564927	1565944
1582	1565944	1567024
1583	1567024	1568592
1584	1568592	1569427
1585	1569427	1570491
1586	1570491	1571601
1587	1571601	1572611
1588	1572611	1573672
1589	1573672	1574692
1590	1574692	1575775
1591	1575775	1576749
1592	1576749	1577825
1593	1577825	1578852
1594	1578852	1579767
1595	1579767	1580805
1596	1580805	1581795
1597	1581795	1582717
1598	1582717	1583653
1599	1583653	1584610
9600	9068207	9069114
9601	9069114	9070083
9602	9070083	9071025
9603	9071025	9071987
9604	9071987	9072829
9605	9072829	9073750
9606	9073750	9074653
9607	9074653	9075522
9608	9075522	9076384
9609	9076384	9077305
9610	9077305	9078345
9611	9078345	9079240
9612	9079240	9080173
9613	9080173	9081096
9614	9081096	9082050
9615	9082050	9082996
9616	9082996	9083762
9617	9083762	9084610
9618	9084610	9085606
5600	5314393	5315336
9619	9085606	9086532
5601	5315336	5316237
5602	5316237	5317114
5603	5317114	5318707
5604	5318707	5319574
5605	5319574	5320011
5606	5320011	5320894
5607	5320894	5321795
9620	9086532	9087461
5608	5321795	5322833
9621	9087461	9088472
5609	5322833	5323815
9622	9088472	9089559
9623	9089559	9090415
9624	9090415	9091405
9625	9091405	9092285
9626	9092285	9093202
9627	9093202	9094156
9628	9094156	9095163
5610	5323815	5324779
9629	9095163	9096049
5611	5324779	5325715
5612	5325715	5326667
5613	5326667	5328296
5614	5328296	5329162
5615	5329162	5330101
5616	5330101	5331075
5617	5331075	5331447
9630	9096049	9096947
5618	5331447	5331989
9631	9096947	9097857
1600	1584610	1585634
5619	5331989	5332494
9632	9097857	9098788
1601	1585634	1586495
9633	9098788	9099771
1602	1586495	1587409
9634	9099771	9100920
1603	1587409	1588094
9635	9100920	9101937
1604	1588094	1589228
9636	9101937	9102847
1605	1589228	1590157
9637	9102847	9103784
1606	1590157	1591095
9638	9103784	9104715
1607	1591095	1592858
5620	5332494	5334174
9639	9104715	9105706
1608	1592858	1593749
5621	5334174	5335149
1609	1593749	1594908
5622	5335149	5336031
5623	5336031	5336978
5624	5336978	5337899
5625	5337899	5338810
5626	5338810	5339758
5627	5339758	5340973
9640	9105706	9106654
5628	5340973	5342200
9641	9106654	9107589
1610	1594908	1595390
5629	5342200	5342611
9642	9107589	9108524
1611	1595390	1596310
9643	9108524	9109439
1612	1596310	1597249
9644	9109439	9110528
1613	1597249	1598177
9645	9110528	9111475
1614	1598177	1599179
9646	9111475	9112479
1615	1599179	1600295
9647	9112479	9113453
1616	1600295	1601186
9648	9113453	9114486
1617	1601186	1602077
5630	5342611	5343912
9649	9114486	9115499
1618	1602077	1603041
5631	5343912	5344871
1619	1603041	1603992
5632	5344871	5346645
5633	5346645	5348086
5634	5348086	5349038
5635	5349038	5349996
5636	5349996	5350917
5637	5350917	5351525
9650	9115499	9116454
5638	5351525	5352433
9651	9116454	9117383
1620	1603992	1605069
5639	5352433	5353365
9652	9117383	9118293
1621	1605069	1606080
9653	9118293	9119179
1622	1606080	1607001
9654	9119179	9120133
1623	1607001	1607912
9655	9120133	9121053
1624	1607912	1608896
9656	9121053	9122016
1625	1608896	1609787
9657	9122016	9122961
1626	1609787	1610832
9658	9122961	9123942
1627	1610832	1611883
5640	5353365	5353615
9659	9123942	9124923
1628	1611883	1612839
5641	5353615	5354962
1629	1612839	1613739
5642	5354962	5356328
5643	5356328	5356538
5644	5356538	5357475
5645	5357475	5358070
5646	5358070	5359002
5647	5359002	5359795
9660	9124923	9125890
5648	5359795	5360616
9661	9125890	9126884
1630	1613739	1614128
5649	5360616	5361158
9662	9126884	9127829
1631	1614128	1615165
9663	9127829	9128825
1632	1615165	1616548
9664	9128825	9129755
1633	1616548	1617470
9665	9129755	9130683
1634	1617470	1618704
9666	9130683	9131585
1635	1618704	1619770
9667	9131585	9132506
1636	1619770	1620661
9668	9132506	9133394
1637	1620661	1621601
5650	5361158	5361577
9669	9133394	9134358
1638	1621601	1622668
5651	5361577	5362522
1639	1622668	1623579
5652	5362522	5363439
5653	5363439	5364352
5654	5364352	5364799
5655	5364799	5365737
5656	5365737	5366770
5657	5366770	5367676
9670	9134358	9135380
5658	5367676	5367924
9671	9135380	9136293
1640	1623579	1624456
5659	5367924	5369019
9672	9136293	9137231
1641	1624456	1625391
9673	9137231	9138028
1642	1625391	1626279
9674	9138028	9138626
1643	1626279	1627220
9675	9138626	9139554
1644	1627220	1628202
9676	9139554	9140409
1645	1628202	1629184
9677	9140409	9141477
1646	1629184	1630188
9678	9141477	9142366
1647	1630188	1631117
5660	5369019	5369323
9679	9142366	9143263
1648	1631117	1632039
5661	5369323	5370241
1649	1632039	1632968
5662	5370241	5371227
5663	5371227	5372151
5664	5372151	5372357
5665	5372357	5373047
5666	5373047	5373327
5667	5373327	5374216
9680	9143263	9144191
5668	5374216	5375164
9681	9144191	9145214
1650	1632968	1633926
5669	5375164	5376097
9682	9145214	9146172
1651	1633926	1634874
9683	9146172	9147265
1652	1634874	1635837
9684	9147265	9148362
1653	1635837	1636769
9685	9148362	9149390
1654	1636769	1637728
9686	9149390	9150428
1655	1637728	1638683
9687	9150428	9151400
1656	1638683	1639476
9688	9151400	9152328
1657	1639476	1640464
5670	5376097	5377028
9689	9152328	9153273
1658	1640464	1641371
5671	5377028	5378043
1659	1641371	1642340
5672	5378043	5378953
5673	5378953	5379876
5674	5379876	5380696
5675	5380696	5382785
5676	5382785	5383610
5677	5383610	5384442
9690	9153273	9154261
5678	5384442	5385492
9691	9154261	9155284
1660	1642340	1643259
5679	5385492	5386411
9692	9155284	9156739
1661	1643259	1644191
9693	9156739	9157674
1662	1644191	1645215
9694	9157674	9158651
1663	1645215	1646099
9695	9158651	9159720
1664	1646099	1647030
9696	9159720	9160659
1665	1647030	1648009
9697	9160659	9161783
1666	1648009	1648981
9698	9161783	9162846
1667	1648981	1649948
5680	5386411	5387277
9699	9162846	9163926
1668	1649948	1650980
5681	5387277	5388166
1669	1650980	1652006
5682	5388166	5389071
5683	5389071	5389773
5684	5389773	5390753
5685	5390753	5392024
5686	5392024	5392963
5687	5392963	5394125
5688	5394125	5394507
1670	1652006	1653013
5689	5394507	5394754
1671	1653013	1654028
1672	1654028	1654934
1673	1654934	1655866
1674	1655866	1656774
1675	1656774	1657644
1676	1657644	1658687
1677	1658687	1659677
5690	5394754	5395728
1678	1659677	1660425
5691	5395728	5396664
1679	1660425	1661371
5692	5396664	5397573
5693	5397573	5398522
5694	5398522	5398927
5695	5398927	5400316
