6740	5776779	5777727
4738	3985988	3986928
6741	5777727	5778665
2730	2207819	2208324
4739	3986928	3987946
6742	5778665	5779679
650	448871	449811
2731	2208324	2209316
6743	5779679	5780634
651	449811	450840
2732	2209316	2210271
6744	5780634	5781595
652	450840	451900
2733	2210271	2210670
6745	5781595	5782552
653	451900	452751
2734	2210670	2211115
6746	5782552	5783533
654	452751	453157
2735	2211115	2211734
6747	5783533	5784332
655	453157	453973
2736	2211734	2212323
6748	5784332	5785345
656	453973	454942
2737	2212323	2213175
4740	3987946	3988854
6749	5785345	5786301
657	454942	455977
2738	2213175	2213772
4741	3988854	3989723
658	455977	456980
2739	2213772	2214729
4742	3989723	3990688
659	456980	457873
4743	3990688	3991297
4744	3991297	3991913
4745	3991913	3992931
4746	3992931	3993889
4747	3993889	3994822
6750	5786301	5787134
4748	3994822	3995799
6751	5787134	5788079
2740	2214729	2215647
4749	3995799	3996454
6752	5788079	5789014
660	457873	458753
2741	2215647	2216680
6753	5789014	5789938
661	458753	459756
2742	2216680	2217654
6754	5789938	5790882
662	459756	460569
2743	2217654	2218155
6755	5790882	5791847
663	460569	461556
2744	2218155	2219155
6756	5791847	5792850
664	461556	462745
2745	2219155	2220164
6757	5792850	5793840
665	462745	463621
2746	2220164	2220624
6758	5793840	5794813
666	463621	464913
2747	2220624	2221507
4750	3996454	3997068
6759	5794813	5795794
667	464913	465978
2748	2221507	2221792
4751	3997068	3997555
668	465978	466900
2749	2221792	2222748
4752	3997555	3998549
669	466900	467911
4753	3998549	3999553
4754	3999553	4000528
4755	4000528	4001565
4756	4001565	4002025
4757	4002025	4002612
6760	5795794	5796322
4758	4002612	4003136
6761	5796322	5796822
2750	2222748	2223661
4759	4003136	4004121
6762	5796822	5797762
670	467911	468936
2751	2223661	2224617
6763	5797762	5798498
671	468936	469966
2752	2224617	2225578
6764	5798498	5799384
672	469966	471010
2753	2225578	2226360
6765	5799384	5800287
673	471010	471585
2754	2226360	2227002
6766	5800287	5801196
674	471585	472650
2755	2227002	2227728
6767	5801196	5802032
675	472650	473260
2756	2227728	2228396
6768	5802032	5803010
676	473260	474217
2757	2228396	2228990
4760	4004121	4004738
6769	5803010	5803908
677	474217	475198
2758	2228990	2229939
4761	4004738	4005770
678	475198	476043
2759	2229939	2230881
4762	4005770	4006330
679	476043	476969
4763	4006330	4007383
4764	4007383	4008114
4765	4008114	4009033
4766	4009033	4009912
4767	4009912	4010891
6770	5803908	5804890
4768	4010891	4011248
6771	5804890	5805903
2760	2230881	2231729
4769	4011248	4012291
6772	5805903	5806930
680	476969	477979
2761	2231729	2232134
6773	5806930	5807743
681	477979	479020
2762	2232134	2233087
6774	5807743	5808704
682	479020	479864
2763	2233087	2233994
6775	5808704	5809621
683	479864	480913
2764	2233994	2234715
6776	5809621	5810658
684	480913	481974
2765	2234715	2235705
6777	5810658	5811663
685	481974	483056
2766	2235705	2236645
6778	5811663	5812451
686	483056	484052
2767	2236645	2237594
4770	4012291	4012616
6779	5812451	5813425
687	484052	485010
2768	2237594	2238429
4771	4012616	4013150
688	485010	486032
2769	2238429	2239331
4772	4013150	4014090
689	486032	487071
4773	4014090	4015040
4774	4015040	4015606
4775	4015606	4016362
4776	4016362	4016887
4777	4016887	4018115
6780	5813425	5814382
4778	4018115	4019096
6781	5814382	5815255
2770	2239331	2240165
4779	4019096	4020058
6782	5815255	5816267
690	487071	488134
2771	2240165	2241151
6783	5816267	5816909
691	488134	489181
2772	2241151	2242094
6784	5816909	5817903
692	489181	490098
2773	2242094	2242624
6785	5817903	5818882
693	490098	491102
2774	2242624	2243530
6786	5818882	5819756
694	491102	492111
2775	2243530	2244447
6787	5819756	5820592
695	492111	493162
2776	2244447	2245360
6788	5820592	5821548
696	493162	494002
2777	2245360	2246420
4780	4020058	4020509
6789	5821548	5822521
697	494002	494919
2778	2246420	2247298
4781	4020509	4020890
698	494919	495922
2779	2247298	2247836
4782	4020890	4021709
699	495922	496628
4783	4021709	4022749
4784	4022749	4023302
4785	4023302	4023871
4786	4023871	4024865
4787	4024865	4025759
6790	5822521	5823534
4788	4025759	4026324
6791	5823534	5824450
2780	2247836	2248828
4789	4026324	4027188
6792	5824450	5825430
2781	2248828	2249802
6793	5825430	5826459
2782	2249802	2250761
6794	5826459	5827429
2783	2250761	2251803
6795	5827429	5828461
2784	2251803	2252757
6796	5828461	5829484
2785	2252757	2253726
6797	5829484	5830456
2786	2253726	2254706
6798	5830456	5831378
2787	2254706	2255408
4790	4027188	4027982
6799	5831378	5832343
2788	2255408	2255996
4791	4027982	4029002
2789	2255996	2256807
4792	4029002	4029938
4793	4029938	4030840
4794	4030840	4031575
4795	4031575	4032479
4796	4032479	4033311
4797	4033311	4033870
4798	4033870	4034775
2790	2256807	2257950
4799	4034775	4035263
2791	2257950	2258988
2792	2258988	2259774
2793	2259774	2260137
2794	2260137	2261133
2795	2261133	2261406
2796	2261406	2262422
2797	2262422	2263297
2798	2263297	2264086
2799	2264086	2264400
700	496628	497631
701	497631	497862
702	497862	498910
703	498910	499912
704	499912	500920
705	500920	501926
706	501926	502935
707	502935	503729
708	503729	504664
709	504664	505540
6800	5832343	5833264
6801	5833264	5834207
6802	5834207	5835128
710	505540	506598
6803	5835128	5836123
711	506598	507637
6804	5836123	5837140
712	507637	508622
6805	5837140	5837503
713	508622	509678
6806	5837503	5838422
714	509678	510560
6807	5838422	5839388
715	510560	511567
6808	5839388	5840285
716	511567	512569
4800	4035263	4035907
6809	5840285	5841260
717	512569	513585
4801	4035907	4036899
718	513585	514604
4802	4036899	4037321
719	514604	515616
4803	4037321	4037896
4804	4037896	4038849
4805	4038849	4039642
4806	4039642	4040554
4807	4040554	4041376
6810	5841260	5842230
4808	4041376	4041879
6811	5842230	5842444
2800	2264400	2265336
4809	4041879	4042930
6812	5842444	5842667
720	515616	516692
2801	2265336	2266164
6813	5842667	5843566
721	516692	517753
2802	2266164	2266846
6814	5843566	5844543
722	517753	518809
2803	2266846	2267875
6815	5844543	5845522
723	518809	519694
2804	2267875	2268691
6816	5845522	5846524
724	519694	520740
2805	2268691	2269682
6817	5846524	5847531
725	520740	521772
2806	2269682	2270638
6818	5847531	5848318
726	521772	522997
2807	2270638	2271484
4810	4042930	4043427
6819	5848318	5849286
727	522997	523653
2808	2271484	2272390
4811	4043427	4044433
728	523653	524667
2809	2272390	2272982
4812	4044433	4045149
729	524667	525681
4813	4045149	4046162
4814	4046162	4046658
4815	4046658	4047150
4816	4047150	4047940
4817	4047940	4048425
6820	5849286	5850314
4818	4048425	4049337
6821	5850314	5851276
2810	2272982	2273982
4819	4049337	4050340
6822	5851276	5852207
730	525681	526419
2811	2273982	2274947
6823	5852207	5852875
731	526419	527234
2812	2274947	2275989
6824	5852875	5853646
732	527234	528277
2813	2275989	2276715
6825	5853646	5854609
733	528277	529034
2814	2276715	2277742
6826	5854609	5855616
734	529034	529857
2815	2277742	2278738
6827	5855616	5856626
735	529857	530655
2816	2278738	2279453
6828	5856626	5857624
736	530655	531686
2817	2279453	2280429
4820	4050340	4051301
6829	5857624	5858600
737	531686	532552
2818	2280429	2281368
4821	4051301	4052184
738	532552	533609
2819	2281368	2281985
4822	4052184	4053143
739	533609	534481
4823	4053143	4054135
4824	4054135	4054483
4825	4054483	4055433
4826	4055433	4056220
4827	4056220	4056801
6830	5858600	5859572
4828	4056801	4057836
6831	5859572	5860521
2820	2281985	2283107
4829	4057836	4058868
6832	5860521	5861172
740	534481	535510
2821	2283107	2283852
6833	5861172	5862205
741	535510	536519
2822	2283852	2284754
6834	5862205	5863229
742	536519	537527
2823	2284754	2285697
6835	5863229	5864251
743	537527	538275
2824	2285697	2286554
6836	5864251	5865248
744	538275	539283
2825	2286554	2287580
6837	5865248	5866262
745	539283	539906
2826	2287580	2288540
6838	5866262	5867202
746	539906	540893
2827	2288540	2289308
4830	4058868	4059548
6839	5867202	5868187
747	540893	541536
2828	2289308	2290315
4831	4059548	4060434
748	541536	542291
2829	2290315	2291307
4832	4060434	4061420
749	542291	542899
4833	4061420	4062433
4834	4062433	4063427
4835	4063427	4064421
4836	4064421	4064992
4837	4064992	4065579
6840	5868187	5869151
4838	4065579	4066620
6841	5869151	5870044
2830	2291307	2292081
4839	4066620	4067175
6842	5870044	5870970
750	542899	543872
2831	2292081	2292838
6843	5870970	5871848
751	543872	544852
2832	2292838	2293723
6844	5871848	5872694
752	544852	545871
2833	2293723	2294613
6845	5872694	5873490
753	545871	546806
2834	2294613	2295626
6846	5873490	5874276
754	546806	547815
2835	2295626	2296640
6847	5874276	5875241
755	547815	548617
2836	2296640	2297460
6848	5875241	5876097
756	548617	549343
2837	2297460	2298424
4840	4067175	4068174
6849	5876097	5876931
757	549343	550380
2838	2298424	2298859
4841	4068174	4069153
758	550380	551403
2839	2298859	2299693
4842	4069153	4069721
759	551403	552287
4843	4069721	4070744
4844	4070744	4071724
4845	4071724	4072357
4846	4072357	4073333
4847	4073333	4074292
6850	5876931	5877824
4848	4074292	4075184
6851	5877824	5878807
2840	2299693	2300499
4849	4075184	4075660
6852	5878807	5879572
760	552287	553246
2841	2300499	2301525
6853	5879572	5880546
761	553246	554216
2842	2301525	2302104
6854	5880546	5881402
762	554216	555214
2843	2302104	2302614
6855	5881402	5882166
763	555214	556217
2844	2302614	2303331
6856	5882166	5883180
764	556217	557311
2845	2303331	2304347
6857	5883180	5884092
765	557311	558014
2846	2304347	2304690
6858	5884092	5884935
766	558014	559059
2847	2304690	2305732
4850	4075660	4076423
6859	5884935	5885904
767	559059	559858
2848	2305732	2306741
4851	4076423	4077168
768	559858	560898
2849	2306741	2307685
4852	4077168	4078149
769	560898	561933
4853	4078149	4079134
4854	4079134	4080131
4855	4080131	4080919
4856	4080919	4081944
4857	4081944	4082381
6860	5885904	5886790
4858	4082381	4083286
6861	5886790	5887582
2850	2307685	2308733
4859	4083286	4084168
6862	5887582	5888529
770	561933	562711
2851	2308733	2309712
6863	5888529	5889559
771	562711	563749
2852	2309712	2310290
6864	5889559	5890589
772	563749	564750
2853	2310290	2311274
6865	5890589	5891646
773	564750	565716
2854	2311274	2312313
6866	5891646	5892665
774	565716	566714
2855	2312313	2313236
6867	5892665	5893641
775	566714	567717
2856	2313236	2314009
6868	5893641	5894626
776	567717	568759
2857	2314009	2315045
4860	4084168	4084937
6869	5894626	5895596
777	568759	569374
2858	2315045	2316015
4861	4084937	4085885
778	569374	570321
2859	2316015	2316954
4862	4085885	4086356
779	570321	571367
4863	4086356	4087297
4864	4087297	4088214
4865	4088214	4089096
4866	4089096	4089998
4867	4089998	4090930
6870	5895596	5896583
4868	4090930	4091970
6871	5896583	5897519
2860	2316954	2317376
4869	4091970	4092663
6872	5897519	5898473
780	571367	572409
2861	2317376	2317778
6873	5898473	5899199
781	572409	573473
2862	2317778	2318810
6874	5899199	5900085
782	573473	574151
2863	2318810	2319439
6875	5900085	5900878
783	574151	574565
2864	2319439	2320427
6876	5900878	5901780
784	574565	575568
2865	2320427	2321467
6877	5901780	5902724
785	575568	576638
2866	2321467	2322285
6878	5902724	5903630
786	576638	577624
2867	2322285	2323340
4870	4092663	4093653
6879	5903630	5904572
787	577624	578683
2868	2323340	2324339
4871	4093653	4094303
788	578683	579694
2869	2324339	2325319
4872	4094303	4095220
789	579694	580690
4873	4095220	4096144
4874	4096144	4096818
4875	4096818	4097331
4876	4097331	4098294
4877	4098294	4099212
6880	5904572	5905474
4878	4099212	4100202
6881	5905474	5906291
2870	2325319	2326030
4879	4100202	4100987
6882	5906291	5907297
790	580690	581698
2871	2326030	2326908
6883	5907297	5908232
791	581698	582747
2872	2326908	2327862
6884	5908232	5909182
792	582747	583656
2873	2327862	2328406
6885	5909182	5910135
793	583656	584432
2874	2328406	2329372
6886	5910135	5910954
794	584432	585460
2875	2329372	2330319
6887	5910954	5911884
795	585460	586483
2876	2330319	2331303
6888	5911884	5912850
796	586483	587010
2877	2331303	2332307
4880	4100987	4102030
6889	5912850	5913758
797	587010	587869
2878	2332307	2332733
4881	4102030	4102947
798	587869	588852
2879	2332733	2333553
4882	4102947	4103958
799	588852	589889
4883	4103958	4104986
4884	4104986	4105551
4885	4105551	4106481
4886	4106481	4107287
4887	4107287	4108264
6890	5913758	5914587
4888	4108264	4109223
6891	5914587	5915490
2880	2333553	2334461
4889	4109223	4110218
6892	5915490	5916410
2881	2334461	2335704
6893	5916410	5917378
2882	2335704	2336728
6894	5917378	5918395
2883	2336728	2337572
6895	5918395	5919202
2884	2337572	2338618
6896	5919202	5920138
2885	2338618	2339437
6897	5920138	5920827
2886	2339437	2340320
6898	5920827	5921783
2887	2340320	2341367
4890	4110218	4111219
6899	5921783	5922702
2888	2341367	2342387
4891	4111219	4112052
2889	2342387	2343227
4892	4112052	4112990
4893	4112990	4113902
4894	4113902	4114814
4895	4114814	4115775
4896	4115775	4116610
4897	4116610	4117503
4898	4117503	4118486
2890	2343227	2344232
4899	4118486	4119421
2891	2344232	2345245
2892	2345245	2346133
2893	2346133	2346968
2894	2346968	2347811
2895	2347811	2348709
2896	2348709	2349584
2897	2349584	2350306
2898	2350306	2351022
2899	2351022	2352031
800	589889	590769
801	590769	591546
802	591546	592539
803	592539	593540
804	593540	594426
805	594426	595449
806	595449	596513
807	596513	597356
808	597356	598202
809	598202	599058
6900	5922702	5923745
6901	5923745	5924525
6902	5924525	5925418
810	599058	599948
6903	5925418	5926314
811	599948	600890
6904	5926314	5927165
812	600890	601883
6905	5927165	5927527
813	601883	602925
6906	5927527	5928066
814	602925	603763
6907	5928066	5929072
815	603763	604726
6908	5929072	5929949
816	604726	605759
4900	4119421	4120353
6909	5929949	5930492
817	605759	606786
4901	4120353	4121234
818	606786	607830
4902	4121234	4122177
819	607830	608827
4903	4122177	4123136
4904	4123136	4124007
4905	4124007	4124764
4906	4124764	4125783
4907	4125783	4126186
6910	5930492	5931457
4908	4126186	4127069
6911	5931457	5932338
2900	2352031	2352850
4909	4127069	4128053
6912	5932338	5933180
820	608827	609828
2901	2352850	2353813
6913	5933180	5934190
821	609828	610663
2902	2353813	2354970
6914	5934190	5935144
822	610663	611308
2903	2354970	2355603
6915	5935144	5936100
823	611308	612292
2904	2355603	2356280
6916	5936100	5937058
824	612292	613285
2905	2356280	2357231
6917	5937058	5937962
825	613285	614314
2906	2357231	2358252
6918	5937962	5938866
826	614314	615268
2907	2358252	2358857
4910	4128053	4128761
6919	5938866	5939670
827	615268	616253
2908	2358857	2359877
4911	4128761	4129532
828	616253	616987
2909	2359877	2360661
4912	4129532	4130493
829	616987	617676
4913	4130493	4131410
4914	4131410	4131971
4915	4131971	4132950
4916	4132950	4133402
4917	4133402	4134375
6920	5939670	5940514
4918	4134375	4135144
6921	5940514	5941524
2910	2360661	2361629
4919	4135144	4136145
6922	5941524	5942382
830	617676	618706
2911	2361629	2362630
6923	5942382	5943313
831	618706	619487
2912	2362630	2363542
6924	5943313	5944282
832	619487	620537
2913	2363542	2364183
6925	5944282	5945085
833	620537	621339
2914	2364183	2365170
6926	5945085	5946074
834	621339	622128
2915	2365170	2366206
6927	5946074	5947089
835	622128	622919
2916	2366206	2367081
6928	5947089	5948025
836	622919	623619
2917	2367081	2368103
4920	4136145	4137166
6929	5948025	5948975
837	623619	624691
2918	2368103	2369082
4921	4137166	4138069
838	624691	625310
2919	2369082	2369719
4922	4138069	4138981
839	625310	626217
4923	4138981	4139919
4924	4139919	4140767
4925	4140767	4141748
4926	4141748	4142695
4927	4142695	4143631
6930	5948975	5949943
4928	4143631	4144509
6931	5949943	5950923
2920	2369719	2370558
4929	4144509	4145384
6932	5950923	5951911
840	626217	627209
2921	2370558	2371523
6933	5951911	5952725
841	627209	628259
2922	2371523	2372141
6934	5952725	5953708
842	628259	629009
2923	2372141	2372536
6935	5953708	5954370
843	629009	630026
2924	2372536	2373157
6936	5954370	5955246
844	630026	631032
2925	2373157	2374049
6937	5955246	5956195
845	631032	631901
2926	2374049	2374857
6938	5956195	5957126
846	631901	632890
2927	2374857	2375851
4930	4145384	4146169
6939	5957126	5958052
847	632890	633837
2928	2375851	2376820
4931	4146169	4147087
848	633837	634897
2929	2376820	2377791
4932	4147087	4148088
849	634897	635834
4933	4148088	4148982
4934	4148982	4149914
4935	4149914	4150565
4936	4150565	4151544
4937	4151544	4152471
6940	5958052	5958989
4938	4152471	4153193
6941	5958989	5959964
2930	2377791	2378828
4939	4153193	4154112
6942	5959964	5960908
850	635834	636837
2931	2378828	2379685
6943	5960908	5961865
851	636837	637419
2932	2379685	2380731
6944	5961865	5962751
852	637419	638440
2933	2380731	2381685
6945	5962751	5963740
853	638440	639505
2934	2381685	2382468
6946	5963740	5964577
854	639505	640571
2935	2382468	2383122
6947	5964577	5965563
855	640571	641410
2936	2383122	2383968
6948	5965563	5966585
856	641410	642190
2937	2383968	2384665
4940	4154112	4155150
6949	5966585	5967576
857	642190	643201
2938	2384665	2385590
4941	4155150	4156091
858	643201	644198
2939	2385590	2386534
4942	4156091	4157067
859	644198	645214
4943	4157067	4157770
4944	4157770	4158676
4945	4158676	4159602
4946	4159602	4160410
4947	4160410	4161222
6950	5967576	5968565
4948	4161222	4162190
6951	5968565	5969499
2940	2386534	2387299
4949	4162190	4162899
6952	5969499	5970293
860	645214	646206
2941	2387299	2388287
6953	5970293	5971124
861	646206	647207
2942	2388287	2388970
6954	5971124	5971951
862	647207	648228
2943	2388970	2389671
6955	5971951	5972912
863	648228	649237
2944	2389671	2390678
6956	5972912	5973858
864	649237	650275
2945	2390678	2391623
6957	5973858	5974449
865	650275	651241
2946	2391623	2392651
6958	5974449	5975408
866	651241	651989
2947	2392651	2393228
4950	4162899	4163845
6959	5975408	5976397
867	651989	653050
2948	2393228	2393940
4951	4163845	4164598
868	653050	654089
2949	2393940	2394458
4952	4164598	4165581
869	654089	654978
4953	4165581	4166161
4954	4166161	4167038
4955	4167038	4167972
4956	4167972	4168546
4957	4168546	4169441
6960	5976397	5977260
4958	4169441	4170158
6961	5977260	5978205
2950	2394458	2394765
4959	4170158	4171170
6962	5978205	5979136
870	654978	655781
2951	2394765	2395001
6963	5979136	5979929
871	655781	656783
2952	2395001	2395709
6964	5979929	5980912
872	656783	657791
2953	2395709	2396065
6965	5980912	5981944
873	657791	658354
2954	2396065	2396674
6966	5981944	5982851
874	658354	659147
2955	2396674	2397563
6967	5982851	5983805
875	659147	660160
2956	2397563	2398259
6968	5983805	5984774
876	660160	661199
2957	2398259	2399269
4960	4171170	4172045
6969	5984774	5985753
877	661199	661949
2958	2399269	2400297
4961	4172045	4172968
878	661949	662999
2959	2400297	2401058
4962	4172968	4173671
879	662999	664038
4963	4173671	4174452
4964	4174452	4175441
4965	4175441	4176458
4966	4176458	4177473
4967	4177473	4178410
6970	5985753	5986560
4968	4178410	4179309
6971	5986560	5987527
2960	2401058	2402047
4969	4179309	4180137
6972	5987527	5988489
880	664038	665084
2961	2402047	2403127
6973	5988489	5989515
881	665084	665983
2962	2403127	2404146
6974	5989515	5990533
882	665983	666844
2963	2404146	2405023
6975	5990533	5991549
883	666844	667800
2964	2405023	2405637
6976	5991549	5992525
884	667800	668801
2965	2405637	2406616
6977	5992525	5993497
885	668801	669480
2966	2406616	2407634
6978	5993497	5994452
886	669480	670266
2967	2407634	2408329
4970	4180137	4181069
6979	5994452	5995315
887	670266	671143
2968	2408329	2409206
4971	4181069	4182054
888	671143	672080
2969	2409206	2409558
4972	4182054	4183026
889	672080	673061
4973	4183026	4183695
4974	4183695	4184638
4975	4184638	4185620
4976	4185620	4186603
4977	4186603	4187054
6980	5995315	5996299
4978	4187054	4187991
6981	5996299	5997317
2970	2409558	2410259
4979	4187991	4188920
6982	5997317	5997938
890	673061	674034
2971	2410259	2411137
6983	5997938	5998841
891	674034	675044
2972	2411137	2411689
6984	5998841	5999816
892	675044	676079
2973	2411689	2412687
6985	5999816	6000791
893	676079	677125
2974	2412687	2413576
6986	6000791	6001393
894	677125	678103
2975	2413576	2414580
6987	6001393	6002655
895	678103	679121
2976	2414580	2414882
6988	6002655	6003623
896	679121	680149
2977	2414882	2415879
4980	4188920	4189401
6989	6003623	6004616
897	680149	680892
2978	2415879	2416896
4981	4189401	4190339
898	680892	681968
2979	2416896	2417941
4982	4190339	4191296
899	681968	682984
4983	4191296	4192337
4984	4192337	4193303
4985	4193303	4193526
4986	4193526	4194545
4987	4194545	4195665
6990	6004616	6005499
4988	4195665	4196600
6991	6005499	6006496
2980	2417941	2418612
4989	4196600	4197527
6992	6006496	6007500
2981	2418612	2419027
6993	6007500	6008150
2982	2419027	2420076
6994	6008150	6009161
2983	2420076	2421005
6995	6009161	6010126
2984	2421005	2422039
6996	6010126	6010956
2985	2422039	2423087
6997	6010956	6011919
2986	2423087	2424009
6998	6011919	6012875
2987	2424009	2424723
4990	4197527	4198281
6999	6012875	6013871
2988	2424723	2425724
4991	4198281	4199263
2989	2425724	2426356
4992	4199263	4200184
4993	4200184	4201193
4994	4201193	4202206
4995	4202206	4202657
4996	4202657	4203610
4997	4203610	4204535
4998	4204535	4205293
2990	2426356	2427381
4999	4205293	4206287
2991	2427381	2428077
2992	2428077	2429106
2993	2429106	2430036
2994	2430036	2431104
2995	2431104	2432107
2996	2432107	2433083
2997	2433083	2434103
2998	2434103	2434814
2999	2434814	2435530
900	682984	683991
901	683991	685000
902	685000	686075
903	686075	687112
904	687112	688159
905	688159	688450
906	688450	689195
907	689195	689980
908	689980	690790
909	690790	691813
910	691813	692827
911	692827	693723
912	693723	694659
913	694659	695712
914	695712	696782
915	696782	697842
916	697842	698888
917	698888	699938
918	699938	700948
919	700948	701931
920	701931	702946
921	702946	703720
922	703720	704763
923	704763	705787
924	705787	706846
925	706846	707898
926	707898	708776
927	708776	709600
928	709600	710661
929	710661	711663
930	711663	712440
931	712440	713324
932	713324	714363
933	714363	715410
934	715410	716428
935	716428	717148
936	717148	718083
937	718083	719113
938	719113	719609
939	719609	720654
940	720654	721720
941	721720	722134
942	722134	723114
943	723114	724119
944	724119	725173
945	725173	726232
946	726232	727149
947	727149	728143
948	728143	729214
949	729214	730221
950	730221	731069
951	731069	731955
952	731955	733012
953	733012	734050
954	734050	735004
955	735004	735407
956	735407	736406
957	736406	737373
958	737373	738081
959	738081	738464
960	738464	739515
961	739515	740569
962	740569	741619
963	741619	742431
964	742431	743465
965	743465	744050
966	744050	744850
967	744850	745857
968	745857	746578
969	746578	747580
970	747580	748590
971	748590	748811
972	748811	749844
973	749844	750882
974	750882	751913
975	751913	752959
976	752959	754012
977	754012	754394
978	754394	755196
979	755196	756138
980	756138	757118
981	757118	758164
982	758164	759209
983	759209	759643
984	759643	760289
985	760289	760903
986	760903	761905
987	761905	762526
988	762526	763589
989	763589	764357
990	764357	765258
991	765258	766248
992	766248	766775
993	766775	767661
994	767661	768554
995	768554	769178
996	769178	770061
997	770061	770854
998	770854	771507
999	771507	772004
