4662	4026491	4027749
579	484782	485707
4663	4027749	4027994
4664	4027994	4028970
4665	4028970	4029998
4666	4029998	4030978
4667	4030978	4031816
6670	5584250	5585239
4668	4031816	4032438
6671	5585239	5586245
2660	2232297	2232895
4669	4032438	4032915
6672	5586245	5587183
580	485707	486597
2661	2232895	2233928
6673	5587183	5587562
581	486597	487483
2662	2233928	2234588
6674	5587562	5588546
582	487483	488391
2663	2234588	2235637
6675	5588546	5589587
583	488391	489303
2664	2235637	2236624
6676	5589587	5590540
584	489303	490191
2665	2236624	2237230
6677	5590540	5591399
585	490191	491056
2666	2237230	2238231
6678	5591399	5591889
586	491056	491965
2667	2238231	2239089
4670	4032915	4033186
6679	5591889	5592940
587	491965	492835
2668	2239089	2239701
4671	4033186	4033417
588	492835	493728
2669	2239701	2240749
4672	4033417	4033757
589	493728	494575
4673	4033757	4034390
4674	4034390	4034995
4675	4034995	4035473
4676	4035473	4036061
4677	4036061	4036707
6680	5592940	5593883
4678	4036707	4037295
6681	5593883	5594508
2670	2240749	2241748
4679	4037295	4038223
6682	5594508	5595410
590	494575	495478
2671	2241748	2242758
6683	5595410	5596387
591	495478	496385
2672	2242758	2243592
6684	5596387	5597393
592	496385	497274
2673	2243592	2244609
6685	5597393	5598371
593	497274	498190
2674	2244609	2245671
6686	5598371	5599035
594	498190	499084
2675	2245671	2246428
6687	5599035	5600033
595	499084	499947
2676	2246428	2247391
6688	5600033	5600804
596	499947	500874
2677	2247391	2248427
4680	4038223	4038796
6689	5600804	5601805
597	500874	501753
2678	2248427	2249434
4681	4038796	4039767
598	501753	502666
2679	2249434	2250520
4682	4039767	4040094
599	502666	503517
4683	4040094	4041116
4684	4041116	4041770
4685	4041770	4042396
4686	4042396	4043085
4687	4043085	4043739
6690	5601805	5602801
4688	4043739	4044693
6691	5602801	5603649
2680	2250520	2251628
4689	4044693	4045028
6692	5603649	5604412
2681	2251628	2252685
6693	5604412	5605266
2682	2252685	2253687
6694	5605266	5606246
2683	2253687	2254793
6695	5606246	5606862
2684	2254793	2255797
6696	5606862	5607914
2685	2255797	2256569
6697	5607914	5608731
2686	2256569	2257601
6698	5608731	5609732
2687	2257601	2258651
4690	4045028	4046071
6699	5609732	5610749
2688	2258651	2259670
4691	4046071	4047000
2689	2259670	2260714
4692	4047000	4047638
4693	4047638	4047885
4694	4047885	4048851
4695	4048851	4049155
4696	4049155	4049638
4697	4049638	4050607
4698	4050607	4051174
2690	2260714	2261473
4699	4051174	4052187
2691	2261473	2262495
2692	2262495	2263103
2693	2263103	2263684
2694	2263684	2264670
2695	2264670	2265670
2696	2265670	2266348
2697	2266348	2267344
2698	2267344	2268249
2699	2268249	2269267
600	503517	504414
601	504414	505232
602	505232	506085
603	506085	506958
604	506958	507820
605	507820	508746
606	508746	509798
607	509798	510687
608	510687	511585
609	511585	512436
6700	5610749	5611705
6701	5611705	5612639
6702	5612639	5613553
610	512436	513269
6703	5613553	5614535
611	513269	514191
6704	5614535	5615492
612	514191	515087
6705	5615492	5616257
613	515087	515935
6706	5616257	5617304
614	515935	516865
6707	5617304	5618346
615	516865	517752
6708	5618346	5619294
616	517752	518547
4700	4052187	4053161
6709	5619294	5620337
617	518547	519442
4701	4053161	4053911
618	519442	520373
4702	4053911	4054926
619	520373	521163
4703	4054926	4055405
4704	4055405	4055678
4705	4055678	4055910
4706	4055910	4056534
4707	4056534	4057384
6710	5620337	5621393
4708	4057384	4057620
6711	5621393	5622452
2700	2269267	2270340
4709	4057620	4058222
6712	5622452	5623209
620	521163	522055
2701	2270340	2271759
6713	5623209	5624039
621	522055	522938
2702	2271759	2272806
6714	5624039	5624985
622	522938	523834
2703	2272806	2273678
6715	5624985	5625811
623	523834	524774
2704	2273678	2274718
6716	5625811	5626434
624	524774	525652
2705	2274718	2275687
6717	5626434	5627391
625	525652	526523
2706	2275687	2276751
6718	5627391	5628300
626	526523	527346
2707	2276751	2277593
4710	4058222	4059020
6719	5628300	5629287
627	527346	528177
2708	2277593	2278526
4711	4059020	4060017
628	528177	529029
2709	2278526	2279533
4712	4060017	4060460
629	529029	530011
4713	4060460	4060968
4714	4060968	4061978
4715	4061978	4062994
4716	4062994	4063271
4717	4063271	4064271
6720	5629287	5630186
4718	4064271	4065043
6721	5630186	5630976
2710	2279533	2280355
4719	4065043	4065271
6722	5630976	5631975
630	530011	530942
2711	2280355	2281402
6723	5631975	5632895
631	530942	531756
2712	2281402	2282337
6724	5632895	5633817
632	531756	532570
2713	2282337	2283375
6725	5633817	5634730
633	532570	533461
2714	2283375	2284367
6726	5634730	5635659
634	533461	534414
2715	2284367	2285231
6727	5635659	5636496
635	534414	535300
2716	2285231	2286222
6728	5636496	5637356
636	535300	536181
2717	2286222	2287259
4720	4065271	4065879
6729	5637356	5637672
637	536181	537075
2718	2287259	2288282
4721	4065879	4066223
638	537075	537965
2719	2288282	2289297
4722	4066223	4066868
639	537965	538867
4723	4066868	4067860
4724	4067860	4068422
4725	4068422	4068789
4726	4068789	4069089
4727	4069089	4069750
6730	5637672	5638685
4728	4069750	4070029
6731	5638685	5639634
2720	2289297	2290272
4729	4070029	4070684
6732	5639634	5640658
640	538867	539730
2721	2290272	2291238
6733	5640658	5641835
641	539730	540735
2722	2291238	2291757
6734	5641835	5642832
642	540735	541611
2723	2291757	2292823
6735	5642832	5643813
643	541611	542515
2724	2292823	2293813
6736	5643813	5644992
644	542515	543411
2725	2293813	2294483
6737	5644992	5645938
645	543411	544256
2726	2294483	2295520
6738	5645938	5646605
646	544256	545118
2727	2295520	2296563
4730	4070684	4070947
6739	5646605	5647232
647	545118	546014
2728	2296563	2297554
4731	4070947	4072012
648	546014	546847
2729	2297554	2298605
4732	4072012	4072643
649	546847	547827
4733	4072643	4073625
4734	4073625	4073871
4735	4073871	4074868
4736	4074868	4075660
4737	4075660	4076621
6740	5647232	5647849
4738	4076621	4077121
6741	5647849	5648902
2730	2298605	2299401
4739	4077121	4077387
6742	5648902	5649885
650	547827	548762
2731	2299401	2300398
6743	5649885	5650749
651	548762	549674
2732	2300398	2301237
6744	5650749	5651775
652	549674	550525
2733	2301237	2302272
6745	5651775	5652751
653	550525	551442
2734	2302272	2303263
6746	5652751	5653751
654	551442	552324
2735	2303263	2303667
6747	5653751	5654703
655	552324	553309
2736	2303667	2304425
6748	5654703	5655684
656	553309	554220
2737	2304425	2305473
4740	4077387	4078044
6749	5655684	5656299
657	554220	555109
2738	2305473	2306460
4741	4078044	4079071
658	555109	555992
2739	2306460	2307072
4742	4079071	4080072
659	555992	556910
4743	4080072	4080350
4744	4080350	4080873
4745	4080873	4081476
4746	4081476	4081783
4747	4081783	4082717
6750	5656299	5657325
4748	4082717	4083799
6751	5657325	5658395
2740	2307072	2308128
4749	4083799	4084452
6752	5658395	5659404
660	556910	557773
2741	2308128	2308680
6753	5659404	5660248
661	557773	558635
2742	2308680	2309328
6754	5660248	5661166
662	558635	559512
2743	2309328	2310048
6755	5661166	5662236
663	559512	560422
2744	2310048	2311066
6756	5662236	5663235
664	560422	561281
2745	2311066	2312101
6757	5663235	5664316
665	561281	562120
2746	2312101	2313300
6758	5664316	5665294
666	562120	562965
2747	2313300	2314268
4750	4084452	4085193
6759	5665294	5666308
667	562965	563814
2748	2314268	2315230
4751	4085193	4085534
668	563814	564954
2749	2315230	2315805
4752	4085534	4086187
669	564954	565814
4753	4086187	4086709
4754	4086709	4087156
4755	4087156	4087472
4756	4087472	4088127
4757	4088127	4088745
6760	5666308	5667195
4758	4088745	4089160
6761	5667195	5667966
2750	2315805	2316833
4759	4089160	4089597
6762	5667966	5668857
670	565814	566686
2751	2316833	2317814
6763	5668857	5669746
671	566686	567571
2752	2317814	2318820
6764	5669746	5670750
672	567571	568497
2753	2318820	2319379
6765	5670750	5671800
673	568497	569389
2754	2319379	2320328
6766	5671800	5672271
674	569389	570268
2755	2320328	2321300
6767	5672271	5673296
675	570268	571119
2756	2321300	2322090
6768	5673296	5674299
676	571119	571981
2757	2322090	2323131
4760	4089597	4090213
6769	5674299	5675019
677	571981	572865
2758	2323131	2324147
4761	4090213	4090498
678	572865	573773
2759	2324147	2325136
4762	4090498	4091422
679	573773	574627
4763	4091422	4092321
4764	4092321	4092973
4765	4092973	4093400
4766	4093400	4093969
4767	4093969	4094260
6770	5675019	5676097
4768	4094260	4095266
6771	5676097	5677068
2760	2325136	2326101
4769	4095266	4096297
6772	5677068	5678099
680	574627	575498
2761	2326101	2327083
6773	5678099	5678914
681	575498	576416
2762	2327083	2327367
6774	5678914	5679634
682	576416	577328
2763	2327367	2328328
6775	5679634	5680585
683	577328	578195
2764	2328328	2329270
6776	5680585	5681244
684	578195	579044
2765	2329270	2329737
6777	5681244	5681783
685	579044	579956
2766	2329737	2330037
6778	5681783	5682838
686	579956	580853
2767	2330037	2331083
4770	4096297	4096616
6779	5682838	5683746
687	580853	581773
2768	2331083	2331655
4771	4096616	4097404
688	581773	582688
2769	2331655	2332659
4772	4097404	4097892
689	582688	583569
4773	4097892	4098405
4774	4098405	4098670
4775	4098670	4098917
4776	4098917	4099731
4777	4099731	4100378
6780	5683746	5684495
4778	4100378	4101345
6781	5684495	5685492
2770	2332659	2333673
4779	4101345	4102256
6782	5685492	5686520
690	583569	584483
2771	2333673	2334700
6783	5686520	5687499
691	584483	585342
2772	2334700	2335643
6784	5687499	5688503
692	585342	586229
2773	2335643	2336602
6785	5688503	5689415
693	586229	587142
2774	2336602	2337441
6786	5689415	5690487
694	587142	588040
2775	2337441	2338153
6787	5690487	5690907
695	588040	588993
2776	2338153	2339167
6788	5690907	5691915
696	588993	589862
2777	2339167	2340104
4780	4102256	4102544
6789	5691915	5692867
697	589862	590764
2778	2340104	2341145
4781	4102544	4103415
698	590764	591743
2779	2341145	2342508
4782	4103415	4104408
699	591743	592629
4783	4104408	4105302
4784	4105302	4106349
4785	4106349	4106590
4786	4106590	4106859
4787	4106859	4107353
6790	5692867	5693926
4788	4107353	4107959
6791	5693926	5694985
2780	2342508	2343863
4789	4107959	4108516
6792	5694985	5695706
2781	2343863	2344865
6793	5695706	5695999
2782	2344865	2345868
6794	5695999	5696679
2783	2345868	2346899
6795	5696679	5697256
2784	2346899	2347911
6796	5697256	5698273
2785	2347911	2348873
6797	5698273	5699292
2786	2348873	2349886
6798	5699292	5699931
2787	2349886	2350813
4790	4108516	4109523
6799	5699931	5700495
2788	2350813	2351773
4791	4109523	4110279
2789	2351773	2352731
4792	4110279	4111245
4793	4111245	4111607
4794	4111607	4112643
4795	4112643	4113581
4796	4113581	4113892
4797	4113892	4114171
4798	4114171	4114624
2790	2352731	2353722
4799	4114624	4114910
2791	2353722	2354691
2792	2354691	2355702
2793	2355702	2356600
2794	2356600	2357603
2795	2357603	2358664
2796	2358664	2359443
2797	2359443	2359959
2798	2359959	2360912
2799	2360912	2361838
700	592629	593552
701	593552	594447
702	594447	595449
703	595449	596332
704	596332	597222
705	597222	598088
706	598088	599017
707	599017	599855
708	599855	600700
709	600700	601514
6800	5700495	5701401
6801	5701401	5702441
6802	5702441	5703520
710	601514	602400
6803	5703520	5704537
711	602400	603291
6804	5704537	5705417
712	603291	604144
6805	5705417	5706327
713	604144	605018
6806	5706327	5707030
714	605018	605921
6807	5707030	5707769
715	605921	606782
6808	5707769	5708801
716	606782	607593
4800	4114910	4115219
6809	5708801	5709509
717	607593	608478
4801	4115219	4116259
718	608478	609340
4802	4116259	4116526
719	609340	610245
4803	4116526	4117491
4804	4117491	4118060
4805	4118060	4118446
4806	4118446	4119426
4807	4119426	4120476
6810	5709509	5710463
4808	4120476	4121383
6811	5710463	5711527
2800	2361838	2362605
4809	4121383	4122371
6812	5711527	5712208
720	610245	611087
2801	2362605	2363606
6813	5712208	5713111
721	611087	611949
2802	2363606	2364305
6814	5713111	5714078
722	611949	612863
2803	2364305	2365295
6815	5714078	5714594
723	612863	613704
2804	2365295	2366304
6816	5714594	5715679
724	613704	614656
2805	2366304	2366866
6817	5715679	5716691
725	614656	615550
2806	2366866	2367849
6818	5716691	5717725
726	615550	616393
2807	2367849	2368520
4810	4122371	4123382
6819	5717725	5718008
727	616393	617236
2808	2368520	2369511
4811	4123382	4123656
728	617236	618128
2809	2369511	2370307
4812	4123656	4124685
729	618128	619003
4813	4124685	4125662
4814	4125662	4126119
4815	4126119	4126664
4816	4126664	4127672
4817	4127672	4128379
6820	5718008	5718726
4818	4128379	4129388
6821	5718726	5719589
2810	2370307	2371273
4819	4129388	4129697
6822	5719589	5720371
730	619003	619825
2811	2371273	2372212
6823	5720371	5721078
731	619825	620661
2812	2372212	2373085
6824	5721078	5722160
732	620661	621542
2813	2373085	2374162
6825	5722160	5722500
733	621542	622429
2814	2374162	2374792
6826	5722500	5722888
734	622429	623235
2815	2374792	2375764
6827	5722888	5723740
735	623235	624109
2816	2375764	2376770
6828	5723740	5724199
736	624109	624857
2817	2376770	2377718
4820	4129697	4130461
6829	5724199	5724920
737	624857	625749
2818	2377718	2378338
4821	4130461	4131323
738	625749	626655
2819	2378338	2379379
4822	4131323	4132258
739	626655	626907
4823	4132258	4133239
4824	4133239	4133759
4825	4133759	4134770
4826	4134770	4135742
4827	4135742	4136769
6830	5724920	5725930
4828	4136769	4137018
6831	5725930	5726826
2820	2379379	2380220
4829	4137018	4137546
6832	5726826	5727274
740	626907	627767
2821	2380220	2381141
6833	5727274	5728209
741	627767	628604
2822	2381141	2382130
6834	5728209	5729241
742	628604	629559
2823	2382130	2383194
6835	5729241	5729831
743	629559	630398
2824	2383194	2384236
6836	5729831	5730914
744	630398	631321
2825	2384236	2385246
6837	5730914	5731947
745	631321	632150
2826	2385246	2386055
6838	5731947	5732488
746	632150	633007
2827	2386055	2387048
4830	4137546	4138218
6839	5732488	5733402
747	633007	633986
2828	2387048	2388017
4831	4138218	4139238
748	633986	634857
2829	2388017	2389057
4832	4139238	4140236
749	634857	635766
4833	4140236	4141276
4834	4141276	4142279
4835	4142279	4143217
4836	4143217	4144069
4837	4144069	4145024
6840	5733402	5734497
4838	4145024	4145927
6841	5734497	5734838
2830	2389057	2390080
4839	4145927	4146897
6842	5734838	5735827
750	635766	636635
2831	2390080	2391079
6843	5735827	5736470
751	636635	637461
2832	2391079	2392045
6844	5736470	5737439
752	637461	638345
2833	2392045	2393009
6845	5737439	5737973
753	638345	639219
2834	2393009	2393965
6846	5737973	5738919
754	639219	640091
2835	2393965	2394899
6847	5738919	5739421
755	640091	640945
2836	2394899	2395929
6848	5739421	5740096
756	640945	641790
2837	2395929	2396931
4840	4146897	4147945
6849	5740096	5741022
757	641790	642672
2838	2396931	2397983
4841	4147945	4148603
758	642672	643511
2839	2397983	2399031
4842	4148603	4149643
759	643511	644340
4843	4149643	4150556
4844	4150556	4151588
4845	4151588	4152147
4846	4152147	4152479
4847	4152479	4152822
6850	5741022	5741739
4848	4152822	4153407
6851	5741739	5742563
2840	2399031	2400049
4849	4153407	4154479
6852	5742563	5743144
760	644340	645217
2841	2400049	2401025
6853	5743144	5744212
761	645217	646105
2842	2401025	2401857
6854	5744212	5744873
762	646105	646973
2843	2401857	2402828
6855	5744873	5745678
763	646973	647868
2844	2402828	2403842
6856	5745678	5746272
764	647868	648752
2845	2403842	2404233
6857	5746272	5747354
765	648752	649632
2846	2404233	2405096
6858	5747354	5748320
766	649632	650553
2847	2405096	2406045
4850	4154479	4155317
6859	5748320	5749091
767	650553	651436
2848	2406045	2407086
4851	4155317	4155974
768	651436	652314
2849	2407086	2407753
4852	4155974	4156957
769	652314	653203
4853	4156957	4157995
4854	4157995	4158547
4855	4158547	4159549
4856	4159549	4160189
4857	4160189	4161064
6860	5749091	5749815
4858	4161064	4161957
6861	5749815	5750885
2850	2407753	2408796
4859	4161957	4162888
6862	5750885	5751554
770	653203	654118
2851	2408796	2409583
6863	5751554	5752491
771	654118	655000
2852	2409583	2410366
6864	5752491	5753339
772	655000	655844
2853	2410366	2411359
6865	5753339	5754387
773	655844	656712
2854	2411359	2412055
6866	5754387	5755323
774	656712	657597
2855	2412055	2413046
6867	5755323	5755877
775	657597	658461
2856	2413046	2414047
6868	5755877	5756548
776	658461	659326
2857	2414047	2415041
4860	4162888	4163126
6869	5756548	5757456
777	659326	660197
2858	2415041	2415863
4861	4163126	4164198
778	660197	661088
2859	2415863	2416819
4862	4164198	4165095
779	661088	662005
4863	4165095	4165722
4864	4165722	4166663
4865	4166663	4167300
4866	4167300	4167754
4867	4167754	4167970
6870	5757456	5758411
4868	4167970	4168335
6871	5758411	5759122
2860	2416819	2417725
4869	4168335	4168752
6872	5759122	5759792
780	662005	662873
2861	2417725	2418795
6873	5759792	5760365
781	662873	663767
2862	2418795	2419836
6874	5760365	5760931
782	663767	664643
2863	2419836	2420810
6875	5760931	5761893
783	664643	665483
2864	2420810	2421808
6876	5761893	5762799
784	665483	666369
2865	2421808	2422789
6877	5762799	5763744
785	666369	667209
2866	2422789	2423556
6878	5763744	5764700
786	667209	668085
2867	2423556	2424213
4870	4168752	4169063
6879	5764700	5765705
787	668085	669023
2868	2424213	2425260
4871	4169063	4169334
788	669023	669914
2869	2425260	2426267
4872	4169334	4170287
789	669914	670846
4873	4170287	4171192
4874	4171192	4171633
4875	4171633	4172309
4876	4172309	4172897
4877	4172897	4173922
6880	5765705	5766262
4878	4173922	4174391
6881	5766262	5767221
2870	2426267	2426864
4879	4174391	4175364
6882	5767221	5767637
790	670846	671716
2871	2426864	2427859
6883	5767637	5768294
791	671716	672572
2872	2427859	2428735
6884	5768294	5769126
792	672572	673394
2873	2428735	2429712
6885	5769126	5770007
793	673394	674291
2874	2429712	2430742
6886	5770007	5770843
794	674291	675152
2875	2430742	2431783
6887	5770843	5771341
795	675152	675991
2876	2431783	2432585
6888	5771341	5771872
796	675991	676846
2877	2432585	2433537
4880	4175364	4175666
6889	5771872	5772268
797	676846	677716
2878	2433537	2434418
4881	4175666	4176507
798	677716	678631
2879	2434418	2435272
4882	4176507	4177493
799	678631	679495
4883	4177493	4177711
4884	4177711	4178712
4885	4178712	4178937
4886	4178937	4179908
4887	4179908	4180930
6890	5772268	5772974
4888	4180930	4181882
6891	5772974	5773579
2880	2435272	2435932
4889	4181882	4182841
6892	5773579	5774276
2881	2435932	2436939
6893	5774276	5775292
2882	2436939	2437824
6894	5775292	5776128
2883	2437824	2438880
6895	5776128	5776902
2884	2438880	2439930
6896	5776902	5777524
2885	2439930	2440606
6897	5777524	5778472
2886	2440606	2441605
6898	5778472	5779409
2887	2441605	2442584
4890	4182841	4183820
6899	5779409	5779976
2888	2442584	2443594
4891	4183820	4184443
2889	2443594	2444582
4892	4184443	4185358
4893	4185358	4186058
4894	4186058	4186959
4895	4186959	4187599
4896	4187599	4188559
4897	4188559	4189304
4898	4189304	4190313
2890	2444582	2445518
4899	4190313	4191319
2891	2445518	2446570
2892	2446570	2447642
2893	2447642	2448500
2894	2448500	2449364
2895	2449364	2450395
2896	2450395	2451440
2897	2451440	2452448
2898	2452448	2453138
2899	2453138	2453660
800	679495	680380
801	680380	681278
802	681278	682149
803	682149	683024
804	683024	683938
805	683938	684806
806	684806	685687
807	685687	686583
808	686583	687469
809	687469	688342
6900	5779976	5780948
6901	5780948	5781845
6902	5781845	5782489
810	688342	689266
6903	5782489	5783483
811	689266	690146
6904	5783483	5784561
812	690146	691019
6905	5784561	5785210
813	691019	691873
6906	5785210	5785597
814	691873	692785
6907	5785597	5786221
815	692785	693648
6908	5786221	5786514
816	693648	694536
4900	4191319	4191855
6909	5786514	5787156
817	694536	695449
4901	4191855	4192102
818	695449	696324
4902	4192102	4192483
819	696324	697198
4903	4192483	4193509
4904	4193509	4194516
4905	4194516	4195472
4906	4195472	4195785
4907	4195785	4196216
6910	5787156	5787478
4908	4196216	4197212
6911	5787478	5788168
2900	2453660	2454662
4909	4197212	4198186
6912	5788168	5789162
820	697198	698079
2901	2454662	2455628
6913	5789162	5790059
821	698079	698964
2902	2455628	2456630
6914	5790059	5790360
822	698964	699810
2903	2456630	2457585
6915	5790360	5791180
823	699810	700707
2904	2457585	2458621
6916	5791180	5791872
824	700707	701557
2905	2458621	2459412
6917	5791872	5792760
825	701557	701907
2906	2459412	2460475
6918	5792760	5793628
826	701907	702818
2907	2460475	2461526
4910	4198186	4198772
6919	5793628	5794706
827	702818	703671
2908	2461526	2462315
4911	4198772	4199713
828	703671	704568
2909	2462315	2463352
4912	4199713	4199936
829	704568	705461
4913	4199936	4200987
4914	4200987	4201247
4915	4201247	4201706
4916	4201706	4202636
4917	4202636	4203261
6920	5794706	5795217
4918	4203261	4203526
6921	5795217	5796151
2910	2463352	2464209
4919	4203526	4204506
6922	5796151	5796549
830	705461	706314
2911	2464209	2465209
6923	5796549	5797482
831	706314	707155
2912	2465209	2466089
6924	5797482	5798397
832	707155	707984
2913	2466089	2466854
6925	5798397	5799387
833	707984	708863
2914	2466854	2467419
6926	5799387	5800018
834	708863	709704
2915	2467419	2468319
6927	5800018	5800660
835	709704	710545
2916	2468319	2469350
6928	5800660	5801388
836	710545	711391
2917	2469350	2470363
4920	4204506	4205114
6929	5801388	5802108
837	711391	712244
2918	2470363	2471369
4921	4205114	4205447
838	712244	713151
2919	2471369	2472416
4922	4205447	4206462
839	713151	713986
4923	4206462	4206709
4924	4206709	4207481
4925	4207481	4208472
4926	4208472	4209241
4927	4209241	4209795
6930	5802108	5803085
4928	4209795	4210442
6931	5803085	5804132
2920	2472416	2473486
4929	4210442	4211423
6932	5804132	5805110
840	713986	714866
2921	2473486	2474516
6933	5805110	5805630
841	714866	715714
2922	2474516	2475501
6934	5805630	5806596
842	715714	716672
2923	2475501	2476473
6935	5806596	5806955
843	716672	717514
2924	2476473	2477382
6936	5806955	5807865
844	717514	718400
2925	2477382	2478389
6937	5807865	5808873
845	718400	719262
2926	2478389	2479384
6938	5808873	5809911
846	719262	720124
2927	2479384	2480211
4930	4211423	4211801
6939	5809911	5810938
847	720124	721034
2928	2480211	2481206
4931	4211801	4212780
848	721034	721966
2929	2481206	2482235
4932	4212780	4213243
849	721966	722843
4933	4213243	4214034
4934	4214034	4214618
4935	4214618	4215084
4936	4215084	4216197
4937	4216197	4216552
6940	5810938	5811952
4938	4216552	4217043
6941	5811952	5812859
2930	2482235	2483270
4939	4217043	4218026
6942	5812859	5813804
850	722843	723725
2931	2483270	2484238
6943	5813804	5814278
851	723725	724623
2932	2484238	2485224
6944	5814278	5815319
852	724623	725516
2933	2485224	2486128
6945	5815319	5816272
853	725516	726338
2934	2486128	2487173
6946	5816272	5817084
854	726338	727192
2935	2487173	2487748
6947	5817084	5818083
855	727192	728004
2936	2487748	2488642
6948	5818083	5819041
856	728004	728889
2937	2488642	2489717
4940	4218026	4218350
6949	5819041	5819328
857	728889	729766
2938	2489717	2490660
4941	4218350	4218918
858	729766	730633
2939	2490660	2491651
4942	4218918	4219368
859	730633	731505
4943	4219368	4219753
4944	4219753	4220165
4945	4220165	4220372
4946	4220372	4221368
4947	4221368	4222018
6950	5819328	5820199
4948	4222018	4222976
6951	5820199	5821256
2940	2491651	2492631
4949	4222976	4224121
6952	5821256	5822267
860	731505	732398
2941	2492631	2493674
6953	5822267	5823207
861	732398	733263
2942	2493674	2494652
6954	5823207	5824148
862	733263	734156
2943	2494652	2495675
6955	5824148	5825203
863	734156	735023
2944	2495675	2496673
6956	5825203	5826144
864	735023	735867
2945	2496673	2497728
6957	5826144	5827111
865	735867	736747
2946	2497728	2498759
6958	5827111	5828158
866	736747	737634
2947	2498759	2499777
4950	4224121	4225145
6959	5828158	5829119
867	737634	738462
2948	2499777	2500313
4951	4225145	4225796
868	738462	739301
2949	2500313	2501315
4952	4225796	4226140
869	739301	740198
4953	4226140	4226405
4954	4226405	4227368
4955	4227368	4228384
4956	4228384	4229422
4957	4229422	4230421
6960	5829119	5830123
4958	4230421	4231079
6961	5830123	5831094
2950	2501315	2501888
4959	4231079	4232087
6962	5831094	5832053
870	740198	741127
2951	2501888	2502618
6963	5832053	5832690
871	741127	741980
2952	2502618	2503623
6964	5832690	5833641
872	741980	742857
2953	2503623	2504163
6965	5833641	5834511
873	742857	743697
2954	2504163	2504599
6966	5834511	5835458
874	743697	744565
2955	2504599	2505654
6967	5835458	5836226
875	744565	745402
2956	2505654	2506686
6968	5836226	5837289
876	745402	746374
2957	2506686	2507666
4960	4232087	4233078
6969	5837289	5837970
877	746374	747179
2958	2507666	2508705
4961	4233078	4233429
878	747179	748030
2959	2508705	2509683
4962	4233429	4234422
879	748030	748874
4963	4234422	4234756
4964	4234756	4235800
4965	4235800	4236212
4966	4236212	4236536
4967	4236536	4237541
6970	5837970	5838960
4968	4237541	4238504
6971	5838960	5839873
2960	2509683	2510688
4969	4238504	4239117
6972	5839873	5840765
880	748874	749725
2961	2510688	2511726
6973	5840765	5841678
881	749725	750604
2962	2511726	2512743
6974	5841678	5842584
882	750604	751448
2963	2512743	2513707
6975	5842584	5843549
883	751448	752280
2964	2513707	2514687
6976	5843549	5844377
884	752280	753082
2965	2514687	2515574
6977	5844377	5845403
885	753082	753943
2966	2515574	2516570
6978	5845403	5846143
886	753943	754823
2967	2516570	2517574
4970	4239117	4239412
6979	5846143	5847142
887	754823	755682
2968	2517574	2518602
4971	4239412	4240430
888	755682	756529
2969	2518602	2519766
4972	4240430	4241449
889	756529	757387
4973	4241449	4242492
4974	4242492	4243100
4975	4243100	4244156
4976	4244156	4244516
4977	4244516	4245637
6980	5847142	5848060
4978	4245637	4245914
6981	5848060	5849039
2970	2519766	2520331
4979	4245914	4246276
6982	5849039	5850025
890	757387	758184
2971	2520331	2521279
6983	5850025	5850498
891	758184	759043
2972	2521279	2522286
6984	5850498	5851140
892	759043	759957
2973	2522286	2523234
6985	5851140	5851352
893	759957	760821
2974	2523234	2523967
6986	5851352	5852116
894	760821	761698
2975	2523967	2524862
6987	5852116	5852437
895	761698	762564
2976	2524862	2525888
6988	5852437	5853030
896	762564	763392
2977	2525888	2526838
4980	4246276	4247353
6989	5853030	5853741
897	763392	764220
2978	2526838	2527836
4981	4247353	4247638
898	764220	764724
2979	2527836	2528818
4982	4247638	4248647
899	764724	765541
4983	4248647	4250004
4984	4250004	4250307
4985	4250307	4251351
4986	4251351	4251993
4987	4251993	4253005
6990	5853741	5854735
4988	4253005	4253992
6991	5854735	5855712
2980	2528818	2529835
4989	4253992	4254238
6992	5855712	5856717
2981	2529835	2530764
6993	5856717	5857595
2982	2530764	2531217
6994	5857595	5858617
2983	2531217	2532176
6995	5858617	5859575
2984	2532176	2532837
6996	5859575	5860514
2985	2532837	2533834
6997	5860514	5861570
2986	2533834	2534491
6998	5861570	5861974
2987	2534491	2535417
4990	4254238	4255242
6999	5861974	5862972
2988	2535417	2536363
4991	4255242	4255866
2989	2536363	2537403
4992	4255866	4256934
4993	4256934	4257559
4994	4257559	4258601
4995	4258601	4258850
4996	4258850	4259788
4997	4259788	4260432
4998	4260432	4261048
2990	2537403	2538370
4999	4261048	4261345
2991	2538370	2539269
2992	2539269	2540422
2993	2540422	2541396
2994	2541396	2542378
2995	2542378	2543052
2996	2543052	2544047
2997	2544047	2545027
2998	2545027	2545974
2999	2545974	2546966
900	765541	766369
901	766369	767219
902	767219	768077
903	768077	768952
904	768952	769824
905	769824	770688
906	770688	771552
907	771552	772392
908	772392	773239
909	773239	774053
910	774053	774920
911	774920	775796
912	775796	776685
913	776685	777506
914	777506	778012
915	778012	778905
916	778905	779722
917	779722	780204
918	780204	781057
919	781057	782039
920	782039	782507
921	782507	783350
922	783350	784441
923	784441	784885
924	784885	785758
925	785758	786606
926	786606	787474
927	787474	788262
928	788262	789199
929	789199	790074
930	790074	790900
931	790900	791747
932	791747	792648
933	792648	793499
934	793499	794346
935	794346	795198
936	795198	796039
937	796039	796891
938	796891	797795
939	797795	798772
940	798772	799557
941	799557	800381
942	800381	801345
